source_id,ra,dec,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp,ruwe
3023276240419662336,85.8859379444811,-4.736333298476364,1.022570941963592,0.022475943,2.807743543434649,-4.078703400537386,14.487347,1.2846651,0.98089206
3216125494690361984,84.33779774503029,-2.622030581133377,1.1042009146094298,0.02378659,-2.342469236386934,-2.6548878142931387,14.852493,1.2975569,1.020812
3016305542859334144,82.80203895619734,-8.110461885092615,1.310358797449831,0.028217383,4.813302932278665,1.1488829654460324,11.098651,0.41826916,1.4026673
3209500662255449088,83.12611073905371,-4.962811941452079,1.3348969908495543,0.02848682,4.8168725638329875,-3.177405109310076,14.7659855,1.6680651,1.0851051
3023238101110145664,86.7189974617391,-4.792929715278349,1.5337952567326432,0.032620225,2.2775665450560325,-11.803428437577198,15.35727,1.536211,1.0711207
3023964289886467840,86.13652479235223,-3.6450090999476004,3.448316317369679,0.026480881,34.82694883674796,-9.360322885417915,12.325039,1.0062981,1.8717122
3017051320979828224,85.44773950321573,-5.942025852677891,1.936129050428929,0.014773032,18.424641220443576,9.17080734968621,13.705239,1.4820919,1.0285879
3023602378760267776,85.75213280746304,-3.6871467311343045,1.833896258471172,0.013960272,-6.814244921621063,-7.051095383977742,13.368708,1.275137,0.9735688
3209622433169887360,83.37066793327367,-4.562163312085109,1.9235669030636524,0.0145568615,-6.682381516789223,-5.885374243058472,13.540076,1.7753305,1.0241079
3215861057848075392,83.88645329671638,-3.9665664668243386,2.402434621186686,0.01810898,-1.5872720428134675,1.1591118121939883,12.062201,0.8998995,1.2620238
3208989629867420416,82.21478437786199,-6.074348326639622,1.620803869558973,0.012197577,6.6657949604557265,0.7378226460292746,13.196438,0.87539196,1.0203041
3216486095852823296,84.67206099439595,-2.622953724854618,2.4991606614329243,0.018735316,1.6706650710570143,-0.44425479968897436,13.858343,1.840169,0.9733945
3022272936059587840,86.02693899419026,-6.114076295215068,2.5578944067545164,0.018902048,-1.8712564147064235,2.903905321148828,13.941375,1.2807875,0.9712815
3023961717200564480,86.03101000783639,-3.729223485256069,2.5897892720117732,0.018861856,-1.9953775196922736,1.1961707652822167,11.229115,0.78628063,0.986188
3209533166569829504,83.72103032631684,-5.057544434272469,2.577260013659774,0.018658115,0.486780112633649,-0.11110386221650126,14.243235,1.7934418,1.122362
3209559486129350912,83.87874261122433,-4.92165551805512,2.5295589076776874,0.01830928,1.9053930469307665,-1.1781429878425504,14.135627,1.6748943,1.0511347
3017268268368909696,83.58642736928782,-5.512740999405423,2.6168541387992974,0.018830229,1.2161574863936848,1.5745870830609652,13.918998,2.0152636,1.2206817
3023169995813168256,85.48109426118994,-5.0895512071386975,1.8932951612917643,0.013556786,-0.39800515337333237,-0.010409072296654442,11.908047,1.37644,1.0469185
3015582682682095616,84.3737295152161,-8.322321013139284,2.412422688172936,0.017234907,-5.146064441228936,-6.054712860302109,11.184928,0.5413923,1.0592253
3215591991033357824,84.28070593606135,-4.430599292128558,3.2083638090704016,0.022864832,8.620064963349806,-1.52346804175966,14.75732,1.4509258,0.97706056
3022323135637268736,86.43906259973939,-5.667470705855743,2.2685940500344035,0.015898226,-1.214776177947428,-2.0557732268170734,13.811314,1.4004297,1.0164284
3023385981128246656,85.44331478699647,-4.690827023250255,4.254244274374367,0.029670365,1.6610011961406832,-16.45362717539317,15.308393,1.9642439,1.0355942
3216707857897458304,83.25947349282367,-3.2967993299119436,3.345820202208616,0.023081576,2.998500428894666,5.372008854838235,14.630106,1.5886364,1.0479699
3016713942710098432,82.80615622164686,-7.022170444350681,2.450608649491723,0.016872754,12.405297474505671,12.195878248521272,13.710795,0.9667473,1.1267366
3017187660422875264,83.76992067999107,-6.013537280186044,2.6037481320699496,0.017923245,1.9330451036277292,0.5775015389766004,14.152467,1.7508612,1.1013799
3216700504913418240,82.86972453027946,-3.4921267964503917,3.2513567037777746,0.021898719,2.9582930407763905,-11.635919265503023,14.15611,1.3959265,0.9834866
3208923830968063360,81.62748785825956,-6.426495899719126,3.019638469873449,0.020299662,17.605919242294902,-23.886552996167318,14.028166,1.2104092,1.0354366
3022213528072081664,86.63261203401834,-6.202476722430129,1.9158459140356783,0.012877849,-4.79919007719773,0.5115294510330551,12.806289,0.89453316,0.9249692
3209452863563976960,82.52994786526197,-5.564952638845766,2.3312488526994097,0.015648123,-13.941603829462231,-19.445756736319687,11.936355,0.7999859,1.1221762
3023979996581373824,85.86233928191274,-3.5459698050911084,4.249804858345586,0.028464986,-0.9238580425360998,-11.760629993918439,14.992668,1.9013166,1.0877904
3015608246327631232,84.21964927403526,-7.96676739163733,3.825661276284509,0.025442312,14.194269106368285,19.682339350013585,10.354486,0.5949936,1.3089435
3216704834240488192,83.14842688865453,-3.428073979217034,3.0622971237131456,0.020270877,45.15177372590594,-30.674299765152174,14.459653,1.4236679,0.9867847
3209032369085302528,81.82008744271336,-6.076205685999875,2.8980268345492846,0.01899371,3.3877010594742623,-12.01486391090245,9.782269,0.505867,1.10132
3017246651795678720,83.82452718054824,-5.709694877419833,2.616699692958136,0.01703456,1.8590934720478103,-1.3917920067398155,12.559769,1.5847111,1.2958192
3215652635971988352,84.25002156659484,-4.2025591918808916,2.4456853924701,0.015915219,24.589088885819226,-40.05145581257201,12.4534,1.0206747,1.3099667
3216882607229351552,84.2020964383512,-2.4241767364070435,2.940607422572572,0.01912394,-21.2282392429585,-24.310397326394828,12.874727,0.9359827,0.9692458
3210932432553586944,81.56647083986172,-3.417506735459225,2.057482009980548,0.013346477,-0.6009943446081079,0.037340134443232836,13.212638,0.97144794,0.96452695
3023383271005390080,85.1988606211236,-4.72472159338627,2.4034051527716476,0.015589565,-1.881430465928275,-4.423972477961981,10.002739,0.47980118,0.91917974
3209814710264491264,83.01004465035012,-4.459491080824465,2.3044006021090646,0.0148516055,4.9453943959509115,-18.352461253085984,13.7762,1.7769356,1.0426655
3017243632436515584,83.63510595325343,-5.762727508533841,2.6498651348026603,0.016911821,-5.6728949844709495,-0.9434084745781518,10.4864,0.2932911,0.9142517
3215884701643484160,83.67483541028803,-3.699109275497486,3.2441865902867066,0.020650536,-0.6113014872102733,-3.8266022178797847,11.89663,0.81140995,1.7152778
3016900241209728640,84.9379593143393,-6.507469978673659,3.0423887749893916,0.019362584,-4.897076834330171,-3.147763857277631,13.960906,1.2319393,1.1505065
3016724078832777600,83.1745623170364,-6.819505543323173,2.7259297527063824,0.017310983,1.3053521750685018,-1.1428498717874953,14.195991,1.7399359,1.0386635
3023468792394142720,85.71395952321076,-4.62524061951433,3.5840832280125907,0.022738488,1.2772510599147462,-2.098168190677774,14.456708,1.6383991,0.9836745
3016428378923370368,83.69221959909927,-7.6787065109498975,2.559178233237923,0.016226241,-7.920579607554862,6.275781962416262,14.042874,1.105732,1.0162512
3016321039100966144,83.3194183030275,-8.06628528578372,1.9968238066432038,0.012633837,12.136093282233912,-12.356969469042161,12.676731,0.9033947,0.9920123
3210752147006482560,82.33611554468706,-3.492881023605456,3.6316552572179637,0.022896614,6.340266369878182,-41.44600551072192,14.829934,1.8315086,1.0128522
3215871778086444544,83.5583493811281,-3.9128333019205135,2.1300857889786307,0.013350993,-4.473381174503342,-19.401848694873895,12.424448,1.2513752,1.1110799
3016391918944019200,82.97034234076663,-7.710932896876508,2.781048996774819,0.017422976,14.638630558856853,-24.068951274440927,11.678908,0.8322468,1.129143
3022322379723030144,86.40561312513377,-5.710626686534364,2.1144911734163276,0.01310577,-10.555588426616607,-24.774152625468275,13.257942,0.97178745,1.0747805
3209496332928409472,83.24389919487362,-5.017568162563847,2.423119218181977,0.014978162,-12.758421859154765,-8.540542872144162,13.6388855,1.1789322,0.945123
3208918367769597184,81.19533355488687,-6.401642060072403,2.8561037035223817,0.017596658,22.486198279921908,-6.503049829498819,14.123447,1.5287151,1.0566759
3216073852003876864,84.29992573468762,-3.033033370090975,2.452971063938142,0.014951091,-5.249490390735094,-9.811062807614011,13.47447,0.98884296,0.9562793
3210690471276267648,82.79630295034744,-3.59883060065544,3.1043187041465568,0.018841209,1.6406448190196887,-14.826920749884218,13.97688,1.2424192,1.0160853
3017175806313094528,84.16052077217161,-6.037986682551473,2.545697502866681,0.015397931,1.1485648455473398,0.1548339780010911,13.385547,1.4217615,0.98767537
3023177627970978688,85.69954499722537,-4.986109768831826,2.4934003391052046,0.014905126,-9.812681951833751,-25.58404793337204,12.578403,0.97379017,1.0830991
3017382407121669504,84.21557321316637,-5.224992051806085,2.496516642048947,0.014818258,0.9621512636889769,0.3824711072681381,12.966047,1.3324919,0.93484807
3209424108758593536,83.60906263772401,-5.405276961501511,2.5537139372600284,0.0151388645,-6.047488780606512,-0.8316647620236866,12.717438,1.9426823,1.1129214
3209540175956478464,83.56911745959856,-5.043480193073484,4.101120629025866,0.024177717,12.8351077204707,-28.757558111671496,14.869787,1.832449,1.0433006
3208818655809221760,81.63958826172504,-7.012583945489467,2.8160376593560716,0.016594196,16.121935007908945,-20.646229691727548,13.90862,1.1510468,0.976667
3215799107239028096,84.53063584493368,-3.7106096696433974,2.476454074627076,0.014592335,-4.870679316079722,-1.0138557165291553,12.165017,0.7229643,1.0358335
3023460958373743360,85.00349232328361,-4.283650694244947,3.104502555942284,0.01798556,-5.828735462739548,3.1762435342391475,13.177213,1.0292578,1.2586437
3016759091406058752,83.50020095194756,-6.5208940484338385,4.459855860237885,0.025747228,-16.31789043647526,-9.84407467947153,14.800201,1.6032228,0.9892515
3015597354290283776,84.43822620271233,-8.047847269881135,2.68599186324034,0.015487116,0.5631852127663836,-13.659958565136463,13.106908,0.9347849,1.1332163
3215951256458089600,83.47010787950248,-3.4480531082808947,2.550725854065541,0.014659246,11.069875956098853,-8.709773113956578,13.663207,1.0763645,0.96927875
3016918314432116736,84.6966465659056,-6.344446748297104,2.8001843045575314,0.016089821,2.1107073083089607,-22.434913426958378,13.829528,1.0979528,1.0270504
3016206483733482240,85.92699186378029,-6.460538073399131,3.969709120826857,0.022798775,14.849276629109612,-1.2983194660990904,9.925914,0.58315086,1.6414825
3209427647811449088,83.34727452049219,-5.364533247905213,5.442658929664065,0.031089595,18.449690610463215,42.155215226680475,15.235261,2.0859032,1.0131317
3016493834224711552,83.9262571988108,-7.031617123824016,2.677890470667036,0.015157831,1.308593905842637,-0.05886624112199651,12.358972,1.1384706,1.0248446
3210682328018301440,82.73941489547268,-3.756018733058334,2.889208102607735,0.016140005,-9.50341327288336,20.11347670128939,12.640604,0.9149265,1.1671892
3015851650714529408,85.46960388714847,-7.4915726829432945,2.6553178342102868,0.014815805,-2.670631567663854,-1.054952613909738,13.542307,1.0376549,1.0681907
3017225353055744640,83.1478374810456,-5.910322471421814,3.223334139289788,0.017716086,2.5050558932632976,-13.85701007661001,14.087063,1.3527269,1.1008769
3209531650444835840,83.7679217779302,-5.136839654253488,2.5446936099951003,0.013918502,0.26342726249481496,7.172987929717448,10.146164,1.6196442,1.0973293
3022302451075065472,86.47374817252087,-5.957096412814575,3.5827833363047157,0.019554257,-14.462495222510631,17.74847682447558,14.332715,1.3836851,0.99704
3209164898892177792,81.21396756247901,-5.766758594492104,2.7395526534680914,0.014920413,-5.553057418152976,-0.8040252831018865,12.986178,0.95432186,0.96956193
3209558489697088000,83.92352960330302,-4.948417336557993,3.805691648324292,0.020726439,7.896882428944526,-26.3782820561011,14.455041,1.5688066,1.0167745
3016954632675532288,84.35543424711409,-6.553434983937679,2.6948374459212108,0.014610573,-0.9244479510365925,3.30457704124658,13.301401,1.4704847,1.1453133
3023563243017880192,85.54113616567011,-4.044084374911989,2.577313486619917,0.01389122,8.697638552190037,-1.1064468170535833,12.778805,0.86592007,0.9897614
3210688169173820544,82.60863786301984,-3.6111273472002297,3.333056376546441,0.017917374,2.6026129145959733,-17.857467281873454,9.480874,0.67426205,0.9665815
3209782618269072384,82.07951931217876,-4.5879624476050145,2.3607146354052633,0.012598357,5.109935696486583,-24.869707680314473,13.291781,0.9891815,0.9821284
3215852815807655808,83.62120237043675,-4.118273333152769,3.8679133818155296,0.020635512,12.417504631496985,4.439864381470863,14.008238,1.4757547,1.0124243
3023193016837308288,86.76138489283488,-5.131843743428394,2.7422335330024006,0.014621212,1.961752560003585,-18.04445083706791,12.807628,0.91510963,1.036184
3015641815791695872,84.53190630559725,-7.753807456564792,3.5808384463683316,0.01908777,-0.0679357790667492,-0.5582367118211252,9.585031,0.2870741,1.1089188
3016864300923453952,84.54752285350911,-6.849306733211056,2.5682951979234994,0.013566551,10.654416368982309,-11.401783891347867,12.966938,0.93886185,0.89609957
3017331765180004608,84.48887304515976,-5.31546083164597,3.4492810760348234,0.018174052,12.412945680589562,-15.29760689732975,10.603031,0.6984577,1.0328035
3209535125074880384,83.81605164943541,-5.010242856973314,2.5746202799482334,0.0134811485,17.14831232867442,-37.84755869808995,13.445755,1.0163784,0.9881962
3017024176786583296,85.07827678669281,-6.046251001616738,2.467367745444896,0.012896041,4.5822218426620855,-12.264855486487853,12.558949,0.85826874,0.9788049
3209812236363311232,83.20741640228066,-4.471413866800279,2.294981660701592,0.011913964,3.907569248768728,-4.713035514920736,12.639361,1.2371683,0.97196233
3023407151023609856,84.83992690743621,-4.77852985334727,4.105908633376214,0.021016158,18.573759054647205,-22.364183824328087,8.249766,1.2782121,1.0251002
3016300973013621888,83.0378600931972,-8.050518116014954,3.339394502041975,0.017044948,5.13766188427173,0.587300430594964,10.473372,0.58861065,1.0996001
3208970766371152896,82.35844370252832,-6.219413241808632,2.7118196927713516,0.013786088,1.13971830609736,0.04544851419584593,12.717825,1.3145857,1.0973765
3209875423922080000,82.58453702409167,-4.333163386923203,2.55677970402225,0.012993555,-9.338056994322221,-2.9501879729184104,13.342351,1.0314169,1.013762
3016748091992261248,83.24651124071106,-6.749672785593427,2.5152569629970403,0.012740927,2.5064857117421093,-26.811257470910718,11.886481,0.7669487,0.99720705
3016439060504804608,83.8731988359871,-7.4751564083151365,2.641535040668846,0.013345289,-2.1904839008409844,-1.0709764999394082,12.369567,0.768693,1.1036184
3016660547675894784,81.68401184144298,-7.173596383137223,3.0685144297096723,0.0153879,-5.919185208180359,-40.091037663067,12.700752,0.99746895,1.1517404
3023595648547975808,85.80208199210028,-3.8359787498556552,2.7681920489727987,0.013869285,8.495637531819495,11.373259501318527,12.780141,0.87260246,0.93452364
3016100720161071104,84.56855353846723,-7.072162350995112,2.987466093809402,0.014671165,-21.28851714783742,11.953867935732227,12.463806,0.7819166,1.1227548
3017183399815320576,83.81038577840081,-6.086778098615838,2.634817853264325,0.012738291,1.2293703228908843,0.378466504341002,12.743511,1.2266588,0.993615
3215855358428270976,83.72515605656821,-4.01251789522847,6.887813641009111,0.032829963,30.774270622925787,-95.78164620922142,15.412097,2.4637165,1.0294081
3210540418001833984,81.91723401635818,-4.394904294187929,2.5456159889849603,0.012117539,2.1001468747250143,-14.808944898685262,12.373916,0.77154255,0.90535337
3210540491018702976,81.90661066808201,-4.389657185901334,3.471385169687016,0.016213233,-0.3496310005359022,31.60418029305223,13.849479,1.3121872,0.9630289
3016621480654173184,82.36828921133167,-7.266884823486038,5.120730705087398,0.023893865,10.443352914556149,3.1943297056456736,10.442495,0.76114845,1.2790753
3016016714897329152,85.32132032982047,-7.465852904346326,3.002450353999618,0.013913629,12.75507920038504,-12.718820542882648,10.477673,0.8511276,0.9197066
3016500912330933888,83.40945029256213,-7.304211682936777,7.03034081262281,0.032455537,2.6566963702219284,0.5004563952472437,15.301197,2.7134333,1.252166
3016609386025764992,82.59546347262769,-7.305044041292641,1.0009665120840652,0.02186994,6.182608141864863,-1.9735128295633637,14.568007,0.98827267,1.0059555
3016643986282495616,81.84037384080281,-7.286725084906253,1.0287169913544667,0.022318603,8.88444726897613,-7.807075371158221,14.599537,0.87426853,1.0718246
3023175669465707520,85.85285365429417,-4.975816719862643,1.3424424145528364,0.028940395,-5.997723701733853,0.19917040049665014,14.964409,1.5287838,1.0385375
3017158317206340480,83.67332383356458,-6.197852662776861,1.0301132733741731,0.022147333,-1.8413202244538633,-2.909326863592507,14.649776,1.41745,1.007985
3023047885598821888,85.79624800717629,-5.808367562303226,1.1080996379607764,0.02379332,4.754793661476537,1.0369380416768934,14.715836,1.4056015,1.0367339
3016869867201080320,84.281818899162,-6.882756127864909,2.9596967781197505,0.063290454,2.3246031391062916,0.47359980832414206,14.743285,2.1885262,2.6656563
3017148730839369088,83.53117761841682,-6.348643030510081,1.1842307529056006,0.02527905,-8.444807414217884,-8.023075249483716,14.755423,1.3960934,1.074241
3215740047145483904,85.21426476465115,-3.7519259976451638,1.0527006259252127,0.022312976,1.086447066858151,-10.184426787078243,14.418664,1.4939241,1.0173733
3210585983312159872,81.50078394222085,-4.160188084013137,1.2922125002656806,0.02708229,-2.3683991858233844,-5.7526115700440315,15.1266775,1.1825047,0.9702247
3216033376232058880,84.56552065943845,-3.14061231080442,1.5628389161886695,0.032662895,9.51782155701123,-6.426551110046196,14.69107,1.187767,1.4090621
3209681600638377216,82.00908262397915,-5.104282517384282,1.0426223654535107,0.021790428,2.603069569780936,-0.8889116970914093,14.697809,0.8856764,0.9276931
3209870888436618112,82.64535560395244,-4.425505004995171,1.4732505034553456,0.030744055,5.9265741242505054,0.4472736931007452,15.384933,1.6789436,1.0293131
3216058905517592576,84.69521193404522,-2.8578818438880647,1.2602460523701273,0.026266357,6.857915485079044,-4.408513515559715,14.866774,1.3461142,0.945815
3016531629936850560,83.33261758878994,-6.937077563075697,3.5199502893474977,0.07283669,-2.083179603263598,-6.913690188457033,14.579168,1.8657274,4.095319
3208882702361216256,81.79204236075687,-6.39734629254404,1.1519417917593648,0.023761611,5.058277326686358,6.101304655108385,14.8979845,1.0820522,1.0465238
